^SAMPLE = GSM706005
!Sample_title = SJETV064
!Sample_geo_accession = GSM706005
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM706nnn/GSM706005/suppl/GSM706005.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206687_s_at	4519.6	P	0.000244
206688_s_at	993.8	P	0.005859
206689_x_at	793.7	P	0.01416
206690_at	10.1	A	0.888428
206691_s_at	175.2	A	0.111572
206692_at	70.2	A	0.601074
206693_at	3.9	A	0.976074
206694_at	119.5	A	0.398926
206695_x_at	521.9	P	0.000244
206696_at	6.7	A	0.98584
206697_s_at	56.8	A	0.466064
206698_at	444.2	P	0.000732
206699_x_at	23.9	A	0.5
206700_s_at	36.9	A	0.633789
206701_x_at	73.5	A	0.398926
206702_at	10.5	A	0.366211
206703_at	256.8	A	0.149658
206704_at	205.7	P	0.008057
206705_at	59.4	A	0.366211
206706_at	51	A	0.665527
206707_x_at	2028.1	P	0.000244
206708_at	107	A	0.171387
206709_x_at	43.5	A	0.780518
206710_s_at	9.2	A	0.943848
206711_at	13.5	A	0.932373
206712_at	14.7	A	0.633789
206713_at	193.4	A	0.111572
206714_at	178.6	A	0.334473
206715_at	21.5	A	0.533936
206716_at	31.3	A	0.80542
206717_at	8.9	A	0.696289
206718_at	216.2	P	0.018555
206719_at	102.5	A	0.466064
206720_at	94.9	A	0.5
206721_at	50.4	A	0.111572
206722_s_at	483	A	0.246094
206723_s_at	583	A	0.095215
206724_at	529.1	P	0.010742
206725_x_at	53.9	A	0.850342
206726_at	187.6	A	0.19458
206727_at	37.1	A	0.567627
206728_at	116	A	0.466064
206729_at	178.4	A	0.129639
206730_at	3	A	0.994141
206731_at	60.2	A	0.171387
206732_at	53.6	A	0.72583
206733_at	122.7	A	0.27417
206734_at	270.3	P	0.037598
206735_at	110.6	A	0.398926
206736_x_at	168.8	A	0.5
206737_at	9.7	A	0.850342
206738_at	240.6	P	0.005859
206739_at	43	A	0.828613
206740_x_at	146.9	A	0.080566
206741_at	42.4	A	0.753906
206742_at	75.3	A	0.633789
206743_s_at	96.9	A	0.366211
206744_s_at	105.2	P	0.010742
206745_at	164.3	A	0.246094
206746_at	11.8	A	0.533936
206747_at	155.1	A	0.334473
206748_s_at	256.8	P	0.01416
206749_at	93.6	A	0.533936
206750_at	18.4	A	0.665527
206751_s_at	78.5	A	0.432373
206752_s_at	237	P	0.005859
206753_at	25.1	A	0.753906
206754_s_at	39	A	0.665527
206755_at	273.9	A	0.466064
206756_at	48.9	A	0.665527
206757_at	48.2	A	0.533936
206758_at	24.5	A	0.870361
206759_at	20.8	A	0.696289
206760_s_at	7.3	A	0.870361
206761_at	297.9	P	0.000244
206762_at	28.7	A	0.601074
206763_at	127.4	A	0.111572
206764_x_at	373.4	A	0.27417
206765_at	103	A	0.466064
206766_at	390.4	P	0.005859
206767_at	233.2	A	0.080566
206768_at	70.8	A	0.633789
206769_at	275.9	A	0.19458
206770_s_at	151.6	P	0.037598
206771_at	10.1	A	0.962402
206772_at	54.6	A	0.533936
206773_at	108	M	0.056152
206774_at	85.8	A	0.303711
206775_at	73.6	A	0.366211
206776_x_at	208.1	A	0.129639
206777_s_at	296.5	A	0.067627
206778_at	56.8	A	0.696289
206779_s_at	49.9	A	0.633789
206780_at	101.5	A	0.432373
206781_at	483.5	A	0.095215
206782_s_at	385.2	P	0.00293
206783_at	56	A	0.219482
206784_at	173.5	A	0.601074
206785_s_at	162.9	P	0.00293
206786_at	25.6	A	0.753906
206787_at	53.1	A	0.366211
206788_s_at	554.3	P	0.005859
206789_s_at	591.7	P	0.000732
206790_s_at	2019	P	0.000244
206791_s_at	299.5	A	0.149658
206792_x_at	4113.5	P	0.000732
206793_at	38	A	0.80542
206794_at	35	A	0.303711
206795_at	99.6	A	0.366211
206796_at	84.7	A	0.625488
206797_at	45.6	A	0.870361
206798_x_at	142.8	A	0.633789
206799_at	7.9	A	0.981445
206800_at	162.8	A	0.19458
206801_at	66	A	0.398926
206802_at	110.5	A	0.366211
206803_at	110.3	A	0.567627
206804_at	298.7	A	0.303711
206805_at	96.2	A	0.219482
206806_at	114.8	M	0.056152
206807_s_at	298	P	0.005859
206808_at	110	A	0.171387
206809_s_at	1643.5	P	0.00415
206810_at	18.4	A	0.601074
206811_at	61.8	A	0.149658
206812_at	89.9	A	0.466064
206813_at	44.9	A	0.696289
206814_at	71.8	A	0.5
206815_at	23	A	0.80542
206816_s_at	36.8	A	0.398926
206817_x_at	46.4	A	0.753906
206818_s_at	257.8	A	0.111572
206819_at	92.6	A	0.19458
206820_at	15.8	A	0.976074
206821_x_at	63.1	A	0.398926
206822_s_at	50.9	A	0.665527
206823_at	27.3	A	0.696289
206824_at	19.9	A	0.633789
206825_at	176	A	0.095215
206826_at	117.4	A	0.111572
206827_s_at	11.8	A	0.828613
206828_at	563.5	P	0.000732
206829_x_at	778.1	P	0.000244
206830_at	53	A	0.334473
206831_s_at	24	A	0.72583
206832_s_at	92.2	A	0.525391
206833_s_at	248.9	P	0.030273
206834_at	25282.3	P	0.000244
206835_at	53	A	0.5
206836_at	48.3	A	0.665527
206837_at	34	A	0.828613
206838_at	98.6	A	0.567627
206839_at	166.7	A	0.171387
206840_at	163	A	0.080566
206841_at	9.1	A	0.5
206842_at	77.7	A	0.601074
206843_at	55.6	A	0.850342
206844_at	18.8	A	0.932373
206845_s_at	906	P	0.018555
206846_s_at	1574.2	P	0.001221
206847_s_at	76	A	0.567627
206848_at	387.4	P	0.001953
206849_at	221.5	A	0.246094
206850_at	369.2	A	0.067627
206851_at	39.8	A	0.870361
206852_at	101.9	A	0.129639
206853_s_at	700.9	A	0.095215
206854_s_at	544.2	P	0.00293
206855_s_at	365	P	0.008057
206856_at	92	A	0.303711
206857_s_at	264.5	A	0.067627
206858_s_at	74.2	A	0.303711
206859_s_at	12.3	A	0.981445
206860_s_at	637.1	P	0.00293
206861_s_at	1409.4	P	0.005859
206862_at	141.2	M	0.056152
206863_x_at	15.6	A	0.601074
206864_s_at	81	A	0.149658
206865_at	13.7	A	0.870361
206866_at	666.1	P	0.023926
206867_at	67.3	A	0.432373
206868_at	266.4	A	0.27417
206869_at	16.3	A	0.870361
206870_at	145	A	0.219482
206871_at	13.8	A	0.870361
206872_at	135.6	A	0.398926
206873_at	168	A	0.246094
206874_s_at	682.2	P	0.000244
206875_s_at	410.6	P	0.00415
206876_at	26.5	A	0.398926
206877_at	18.9	A	0.665527
206878_at	355	P	0.030273
206879_s_at	9.4	A	0.80542
206880_at	373.6	P	0.046143
206881_s_at	39.5	A	0.567627
206882_at	22.3	A	0.888428
206883_x_at	50.5	A	0.665527
206884_s_at	4.4	A	0.98584
206885_x_at	45.9	A	0.633789
206886_x_at	26.1	A	0.601074
206887_at	215.2	A	0.067627
206888_s_at	197.5	A	0.27417
206889_at	23.2	A	0.72583
206890_at	75.3	A	0.567627
206891_at	119.4	A	0.19458
206892_at	39.9	A	0.888428
206893_at	42.8	A	0.125
206894_at	51	A	0.334473
206895_at	10.1	A	0.870361
206896_s_at	754.8	P	0.00415
206897_at	31.2	A	0.5
206898_at	15.6	A	0.466064
206899_at	9.6	A	0.953857
206900_x_at	382.1	P	0.00293
206901_at	65.9	A	0.5
206902_s_at	42	A	0.665527
206903_at	61.6	A	0.72583
206904_at	87.2	A	0.27417
206905_s_at	88	A	0.366211
206906_at	9.6	A	0.665527
206907_at	97.4	A	0.095215
206908_s_at	248.9	A	0.219482
206909_at	16.3	A	0.80542
206910_x_at	122.7	A	0.19458
206911_at	214	A	0.246094
206912_at	5.4	A	0.780518
206913_at	12.7	A	0.932373
206914_at	104.9	P	0.018555
206915_at	21.3	A	0.601074
206916_x_at	101.7	M	0.056152
206917_at	446	A	0.095215
206918_s_at	2520.7	P	0.000244
206919_at	75.3	A	0.398926
206920_s_at	1296.8	P	0.00415
206921_at	153.3	A	0.366211
206922_at	193.2	A	0.27417
206923_at	11.6	A	0.888428
206924_at	97.4	A	0.533936
206925_at	292.5	P	0.001953
206926_s_at	201.4	A	0.303711
206927_s_at	24	A	0.5
206928_at	150.5	A	0.171387
206929_s_at	28.3	A	0.633789
206930_at	144.8	A	0.149658
206931_at	159.4	P	0.046143
206932_at	59	A	0.601074
206933_s_at	66.1	A	0.567627
206934_at	23.3	A	0.780518
206935_at	38.9	A	0.326416
206936_x_at	418.1	P	0.005859
206937_at	1534	P	0.000244
206938_at	21.8	A	0.633789
206939_at	29.9	A	0.665527
206940_s_at	874.9	P	0.000244
206941_x_at	6.6	A	0.962402
206942_s_at	24.6	A	0.80542
206943_at	138.4	A	0.080566
206944_at	256.5	A	0.567627
206945_at	258.1	A	0.095215
206946_at	31.5	A	0.753906
206947_at	76.7	A	0.567627
206948_at	347.5	A	0.219482
206949_s_at	942.8	P	0.030273
206950_at	9	A	0.828613
206951_at	352	P	0.023926
206952_at	9.6	A	0.80542
206953_s_at	35	A	0.5
206954_at	98.4	A	0.246094
206955_at	86.2	A	0.753906
206956_at	385.1	P	0.008057
206957_at	12.6	A	0.780518
206958_s_at	1029.4	P	0.000732
206959_s_at	452.1	P	0.000732
206960_at	9.4	A	0.5
206961_s_at	288.1	P	0.037598
206962_x_at	107.4	A	0.19458
206963_s_at	21.2	A	0.753906
206964_at	142.4	A	0.171387
206965_at	85.4	P	0.046143
206966_s_at	480.5	P	0.037598
206967_at	175.1	A	0.246094
206968_s_at	558.2	P	0.00415
206969_at	18.2	A	0.753906
206970_at	39.7	A	0.665527
206971_at	29	A	0.696289
206972_s_at	14.4	A	0.850342
206973_at	25.4	A	0.80542
206974_at	207.5	A	0.080566
206975_at	24.4	A	0.850342
206976_s_at	1644.8	P	0.000244
206977_at	17.2	A	0.633789
206978_at	357.9	P	0.018555
206979_at	114	A	0.303711
206980_s_at	381.5	A	0.171387
206981_at	459.8	A	0.129639
206982_at	20.3	A	0.72583
206983_at	171.9	P	0.000244
206984_s_at	53.1	A	0.567627
206985_at	182.5	A	0.398926
206986_at	89.7	A	0.303711
206987_x_at	31.1	A	0.888428
206988_at	35	A	0.72583
206989_s_at	1385.5	P	0.000732
206990_at	187.2	A	0.095215
206991_s_at	390.9	A	0.27417
206992_s_at	294	A	0.067627
206993_at	203.4	P	0.037598
206994_at	25.2	A	0.780518
206995_x_at	178.7	P	0.01416
206996_x_at	81.8	A	0.366211
206997_s_at	43.3	A	0.780518
206998_x_at	22	A	0.953857
206999_at	92.6	A	0.19458
207000_s_at	924.1	P	0.008057
207001_x_at	564.5	P	0.018555
207002_s_at	14.5	A	0.366211
207003_at	31.4	A	0.80542
207004_at	159.7	P	0.005859
207005_s_at	149	A	0.129639
207006_s_at	52.2	A	0.696289
207007_at	127.7	A	0.19458
207008_at	35.1	A	0.466064
207009_at	89.5	A	0.633789
207010_at	167.3	A	0.080566
207011_s_at	291.8	P	0.001953
207012_at	52.9	A	0.303711
207013_s_at	134.4	A	0.398926
207014_at	5.9	A	0.828613
207015_s_at	40.6	A	0.696289
207016_s_at	54.4	A	0.567627
207017_at	54.9	A	0.567627
207018_s_at	49.3	A	0.491699
207019_s_at	36	A	0.72583
207020_at	199.9	A	0.219482
207021_at	88.7	A	0.601074
207022_s_at	45.4	A	0.696289
207023_x_at	1113	P	0.001953
207024_at	38.7	A	0.72583
207025_at	146.9	A	0.633789
207026_s_at	68.2	A	0.696289
207027_at	20.3	A	0.962402
207028_at	34.1	A	0.962402
207029_at	78	A	0.080566
207030_s_at	361.2	P	0.000244
207031_at	9	A	0.870361
207032_s_at	73.2	A	0.533936
207033_at	38	A	0.366211
207034_s_at	86.5	A	0.129639
207035_at	35.9	A	0.828613
207036_x_at	7.4	A	0.601074
207037_at	22.1	A	0.72583
207038_at	15.4	A	0.904785
207039_at	299.4	A	0.080566
207040_s_at	6000.5	P	0.000244
207041_at	208.3	P	0.018555
207042_at	36.4	A	0.633789
207043_s_at	43.7	A	0.567627
207044_at	179.8	A	0.5
207045_at	25.5	A	0.953857
207046_at	66.5	A	0.601074
207047_s_at	87.1	A	0.398926
207048_at	40.1	A	0.398926
207049_at	17.2	A	0.870361
207050_at	170.2	A	0.5
207051_at	252.2	A	0.171387
207052_at	125.5	A	0.095215
207053_at	11.2	A	0.953857
207054_at	3.2	A	0.919434
207055_at	22.9	A	0.919434
207056_s_at	13.4	A	0.850342
207057_at	88.2	A	0.219482
207058_s_at	80.6	A	0.5
207059_at	157.7	A	0.149658
207060_at	56.6	A	0.432373
207061_at	279.4	A	0.129639
207062_at	53.5	A	0.696289
207063_at	18.2	A	0.780518
207064_s_at	146.2	P	0.030273
207065_at	181.7	A	0.366211
207066_at	13.7	A	0.943848
207067_s_at	157.9	A	0.398926
207068_at	119.1	A	0.171387
207069_s_at	9.2	A	0.969727
207070_at	208.3	A	0.303711
207071_s_at	464.1	P	0.010742
207072_at	528	P	0.000732
207073_at	21	A	0.80542
207074_s_at	85.4	A	0.567627
207075_at	46.9	A	0.80542
207076_s_at	447.9	P	0.023926
207077_at	11.1	A	0.80542
207078_at	134.4	P	0.001953
207079_s_at	631.3	P	0.001221
207080_s_at	2.6	A	0.888428
207081_s_at	947.2	P	0.000244
207082_at	64	A	0.533936
207083_s_at	6.7	A	0.953857
207084_at	70.5	A	0.696289
207085_x_at	11.8	A	0.870361
207086_x_at	188.2	P	0.008057
207087_x_at	566.6	P	0.030273
207088_s_at	668	P	0.00415
207089_at	86.5	A	0.219482
207090_x_at	220.6	A	0.398926
207091_at	77.2	A	0.5
207092_at	17.1	A	0.932373
207093_s_at	175.1	P	0.037598
207094_at	100.8	A	0.533936
207095_at	94.2	A	0.219482
207096_at	202.6	M	0.056152
207097_s_at	9.8	A	0.601074
207098_s_at	295.1	P	0.037598
207099_s_at	25.9	A	0.72583
207100_s_at	819	P	0.005859
207101_at	145.8	M	0.056152
207102_at	45.3	A	0.366211
207103_at	49.4	A	0.27417
207104_x_at	286.7	A	0.366211
207105_s_at	158.1	P	0.037598
207106_s_at	126.6	A	0.303711
207107_at	26.9	A	0.5
207108_s_at	584.6	P	0.000244
207109_at	9.1	A	0.904785
207110_at	81.2	A	0.398926
207111_at	119.2	A	0.27417
207112_s_at	597.6	P	0.001953
207113_s_at	188.7	A	0.19458
207114_at	300.1	A	0.171387
207115_x_at	38.7	A	0.303711
207116_s_at	243	A	0.19458
207117_at	117.5	M	0.056152
207118_s_at	22.9	A	0.696289
207119_at	6.5	A	0.870361
207120_at	4.4	A	0.80542
207121_s_at	763.4	P	0.01416
207122_x_at	1008.9	P	0.005859
207123_s_at	101.1	A	0.246094
207124_s_at	263.2	A	0.219482
207125_at	31.4	A	0.567627
207126_x_at	283.9	A	0.129639
207127_s_at	1380.7	P	0.000732
207128_s_at	96.4	A	0.080566
207129_at	90.9	A	0.601074
207130_at	126.9	A	0.080566
207131_x_at	365.5	P	0.018555
207132_x_at	7137.5	P	0.000244
207133_x_at	260	A	0.149658
207134_x_at	36.6	A	0.601074
207135_at	170.2	P	0.030273
207136_at	279	A	0.19458
207137_at	8.2	A	0.953857
207138_at	41.5	A	0.718506
207139_at	66.7	A	0.303711
207140_at	7.1	A	0.999756
207141_s_at	194.4	A	0.246094
207142_at	79.3	A	0.567627
207143_at	302.3	A	0.111572
207144_s_at	24.6	A	0.989258
207145_at	14.1	A	0.567627
207146_at	110.8	A	0.303711
207147_at	14.7	A	0.80542
207148_x_at	4.7	A	0.981445
207149_at	13.6	A	0.5
207150_at	50.9	A	0.432373
207151_at	189.5	A	0.19458
207152_at	291.4	P	0.00415
207153_s_at	133.5	P	0.030273
207154_at	87.6	A	0.27417
207155_at	109.8	A	0.533936
207156_at	183.1	P	0.010742
207157_s_at	2548.8	P	0.001221
207158_at	210.3	A	0.067627
207159_x_at	204.9	A	0.067627
207160_at	91.1	A	0.19458
207161_at	13.4	A	0.870361
207162_s_at	14.5	A	0.870361
207163_s_at	478.4	P	0.018555
207164_s_at	205.4	P	0.010742
207165_at	137.5	A	0.149658
207166_at	21.8	A	0.533936
207167_at	164.1	A	0.111572
207168_s_at	7144.5	P	0.000244
207169_x_at	419.5	A	0.19458
207170_s_at	1364.2	P	0.008057
207172_s_at	40.6	A	0.303711
207173_x_at	83.5	A	0.366211
207174_at	37.1	A	0.665527
207175_at	119.7	A	0.398926
207176_s_at	308.8	P	0.037598
207177_at	5.9	A	0.953857
207178_s_at	31	A	0.601074
207179_at	27.8	A	0.904785
207180_s_at	317.2	A	0.19458
207181_s_at	523.4	P	0.023926
207182_at	5.8	A	0.919434
207183_at	112.4	A	0.398926
207184_at	271.1	A	0.129639
207185_at	182	A	0.246094
207186_s_at	1358	P	0.005859
207187_at	560.1	M	0.056152
207188_at	207.5	A	0.111572
207189_s_at	247.8	A	0.27417
207190_at	87	A	0.398926
207191_s_at	26.4	A	0.432373
207192_at	212.4	A	0.19458
207193_at	48.7	A	0.533936
207194_s_at	145.5	A	0.533936
207195_at	51.3	A	0.466064
207196_s_at	1486.7	P	0.000244
207197_at	106.2	A	0.246094
207198_s_at	400.1	P	0.00415
207199_at	32.7	A	0.567627
207200_at	41.6	A	0.72583
207201_s_at	65.1	A	0.366211
207202_s_at	30.6	A	0.828613
207203_s_at	35.7	A	0.780518
207204_at	9.3	A	0.696289
207205_at	365.3	P	0.030273
207206_s_at	95.2	A	0.171387
207207_at	20.3	A	0.398926
207208_at	106.5	A	0.080566
207209_at	258.1	A	0.27417
207210_at	16	A	0.780518
207211_at	232.5	A	0.5
207212_at	12.1	A	0.962402
207213_s_at	20.9	A	0.828613
207214_at	289.7	M	0.056152
207215_at	9.8	A	0.888428
207216_at	293.7	A	0.19458
207217_s_at	120.1	P	0.018555
207218_at	128.1	A	0.303711
207219_at	11.2	A	0.80542
207220_at	118.1	A	0.111572
207221_at	131.5	A	0.27417
207222_at	122.4	A	0.334473
207223_s_at	327.8	P	0.046143
207224_s_at	175.2	A	0.27417
207225_at	20.1	A	0.80542
207226_at	106.6	A	0.665527
207227_x_at	237.4	P	0.018555
207228_at	33.7	A	0.334473
207229_at	42.8	A	0.567627
207230_at	97.5	A	0.334473
207231_at	48.8	A	0.567627
207232_s_at	41.1	A	0.466064
207233_s_at	125.3	A	0.246094
207234_at	178.5	P	0.010742
207235_s_at	28.7	A	0.72583
207236_at	120.9	A	0.080566
207237_at	139.8	A	0.432373
207238_s_at	4436.9	P	0.000244
207239_s_at	387.7	P	0.001953
207240_s_at	80.6	A	0.366211
207241_at	36.8	A	0.633789
207242_s_at	32.8	A	0.601074
207243_s_at	15647.7	P	0.000244
207244_x_at	40.1	A	0.567627
207245_at	49.8	A	0.567627
207246_at	119.9	A	0.067627
207247_s_at	86.7	A	0.095215
207248_at	31.2	A	0.870361
207249_s_at	18.6	A	0.904785
207250_at	167.9	P	0.046143
207251_at	105	A	0.567627
207252_at	212.6	A	0.149658
207253_s_at	475.9	M	0.056152
207254_at	9.4	A	0.72583
207255_at	90.2	A	0.219482
207256_at	11	A	0.780518
207257_at	8.8	A	0.753906
207258_at	23.4	A	0.753906
207259_at	4.6	A	0.976074
207260_at	36.9	A	0.72583
207261_at	7.9	A	0.981445
207262_at	51.1	A	0.27417
207263_x_at	183.6	A	0.095215
207264_at	26.9	A	0.45752
207265_s_at	252	A	0.246094
207266_x_at	1803.3	P	0.001953
207267_s_at	142	P	0.035645
207268_x_at	633.8	P	0.037598
207269_at	96.7	A	0.466064
207270_x_at	146.6	A	0.5
207271_x_at	247.8	A	0.19458
207272_at	3.9	A	0.828613
207273_at	44	A	0.246094
207274_at	42.8	A	0.633789
207275_s_at	287.2	P	0.018555
207276_at	5.8	A	0.696289
207277_at	131.9	A	0.303711
207278_s_at	197.8	A	0.219482
207279_s_at	101.1	A	0.466064
207280_at	126.1	A	0.633789
207281_x_at	169.1	A	0.334473
207282_s_at	38.5	A	0.780518
207283_at	230.7	P	0.01416
207284_s_at	33.5	A	0.696289
207285_x_at	72.4	A	0.466064
207286_at	4.2	A	0.828613
207287_at	25.7	A	0.5
207288_at	10.9	A	0.943848
207289_at	224.1	A	0.149658
207290_at	12.3	A	0.969727
207291_at	124.3	A	0.27417
207292_s_at	82.5	A	0.80542
207293_s_at	48.2	A	0.533936
207294_at	16.9	A	0.633789
207295_at	101.8	A	0.567627
207296_at	25.6	A	0.850342
207298_at	124.6	A	0.398926
207299_s_at	89	A	0.780518
207300_s_at	107.1	P	0.010742
207301_at	11.2	A	0.432373
207302_at	95.4	A	0.398926
207303_at	181.8	P	0.030273
207304_at	175.2	P	0.023926
207305_s_at	1593.9	P	0.000244
207306_at	42.2	A	0.366211
207307_at	10.3	A	0.753906
207308_at	116	A	0.111572
207309_at	197	A	0.219482
207310_s_at	74.1	A	0.567627
207311_at	64.5	A	0.533936
207312_at	130.3	A	0.398926
207313_x_at	305	A	0.067627
207314_x_at	275.5	A	0.067627
207315_at	143.5	P	0.046143
207316_at	23.1	A	0.962402
207317_s_at	30	A	0.567627
207318_s_at	889.2	P	0.000244
207319_s_at	303	P	0.001953
207320_x_at	2084.7	P	0.000732
207321_s_at	64.3	A	0.334473
207322_at	30.5	A	0.533936
207323_s_at	89.5	A	0.067627
207324_s_at	35.2	A	0.828613
207325_x_at	92.3	A	0.303711
207326_at	5.5	A	0.5
207327_at	93.6	A	0.219482
207328_at	8.8	A	0.888428
207329_at	56.1	A	0.432373
207330_at	183.2	A	0.111572
207331_at	44	A	0.334473
207332_s_at	2503.6	P	0.000732
207333_at	105.7	A	0.5
207334_s_at	201.3	P	0.037598
207335_x_at	762.5	P	0.000732
207336_at	17.6	A	0.828613
207337_at	11.8	A	0.932373
207338_s_at	573.1	P	0.008057
207339_s_at	8010.5	P	0.000244
207341_at	71.2	A	0.27417
207342_at	10.6	A	0.828613
207343_at	283.1	A	0.149658
207344_at	47.5	A	0.828613
207345_at	61.9	A	0.366211
207346_at	203.3	A	0.303711
207347_at	197.1	P	0.023926
207348_s_at	498.1	P	0.01416
207349_s_at	149.4	P	0.023926
207350_s_at	286.4	P	0.005859
207351_s_at	326.5	P	0.023926
207352_s_at	218.2	A	0.466064
207353_s_at	133.9	A	0.334473
207354_at	172.9	A	0.334473
207355_at	44.8	A	0.601074
207356_at	186	A	0.366211
207357_s_at	262.7	A	0.095215
207358_x_at	1878.7	P	0.000244
207359_at	46.6	A	0.567627
207360_s_at	23.5	A	0.904785
207361_at	138.3	A	0.080566
207362_at	84.6	A	0.850342
207363_at	48.2	A	0.432373
207364_at	23.5	A	0.976074
207365_x_at	1728	P	0.000732
207366_at	370.3	A	0.334473
207367_at	290.5	A	0.129639
207368_at	18.4	A	0.72583
207369_at	152.4	A	0.107422
207370_at	82.4	A	0.303711
207371_at	5.6	A	0.969727
207372_s_at	7.9	A	0.753906
207373_at	18.2	A	0.932373
207374_at	71.6	A	0.334473
207375_s_at	382.2	A	0.27417
207376_at	142.5	A	0.246094
207377_at	7.3	A	0.99585
207378_at	9.5	A	0.888428
207379_at	95.3	A	0.095215
207380_x_at	126.9	A	0.303711
207381_at	20.4	A	0.870361
207382_at	37.2	A	0.366211
207383_s_at	31.9	A	0.888428
207384_at	20.4	A	0.870361
207385_at	24.4	A	0.72583
207386_at	69.9	A	0.111572
207387_s_at	156.8	A	0.149658
207388_s_at	294.3	A	0.171387
207389_at	409.7	P	0.037598
207390_s_at	89.8	A	0.432373
207391_s_at	987	P	0.001953
207392_x_at	241.6	A	0.149658
207393_at	16.8	A	0.432373
207394_at	207.3	P	0.01416
207395_at	186.3	A	0.246094
207396_s_at	391.6	A	0.27417
207397_s_at	7.4	A	0.953857
207398_at	122.5	A	0.533936
207399_at	28.9	A	0.665527
207400_at	173.7	A	0.129639
207401_at	35.7	A	0.303711
207402_at	78.3	A	0.111572
207403_at	122.5	A	0.171387
207404_s_at	50.6	A	0.533936
207405_s_at	223.6	P	0.000732
207406_at	3.6	A	0.888428
207407_x_at	146.9	A	0.149658
207408_at	297.8	P	0.046143
207409_at	24	A	0.72583
207410_s_at	8.2	A	0.981445
207412_x_at	68.8	A	0.5
207413_s_at	59.1	A	0.334473
207414_s_at	40.2	A	0.72583
207415_at	51	A	0.27417
207416_s_at	155.9	P	0.008057
207417_s_at	178.7	P	0.046143
207418_s_at	12.8	A	0.904785
207419_s_at	2459.3	P	0.000244
207420_at	79.4	A	0.533936
207421_at	150.8	A	0.432373
207422_at	11.2	A	0.98584
207423_s_at	267	A	0.27417
207424_at	14.2	A	0.601074
207425_s_at	10.3	A	0.5
207426_s_at	950.8	P	0.000244
207427_at	50.9	A	0.5
207428_x_at	1054.5	P	0.000244
207429_at	50	A	0.696289
207430_s_at	4	A	0.904785
207431_s_at	459.7	P	0.000732
207432_at	51	A	0.567627
207433_at	89.6	A	0.390625
207434_s_at	18.3	A	0.567627
207435_s_at	1248.3	P	0.000244
207436_x_at	1519.1	P	0.01001
207437_at	5.7	A	0.697021
207438_s_at	457.5	P	0.005859
207439_s_at	358.7	P	0.000244
207440_at	46.8	A	0.398926
207441_at	35.9	A	0.665527
207442_at	18.3	A	0.943848
207443_at	8.8	A	0.953857
207444_at	10.8	A	0.962402
207445_s_at	234.1	P	0.005859
207446_at	135.4	A	0.129639
207447_s_at	62.2	P	0.030273
207448_at	10.6	A	0.976074
207449_s_at	126.9	A	0.19458
207450_s_at	6	A	0.932373
207451_at	13.5	A	0.969727
207452_s_at	9.6	A	0.870361
207453_s_at	11	A	0.994141
207454_at	20	A	0.888428
207455_at	30.3	A	0.366211
207456_at	24.7	A	0.633789
207457_s_at	33.1	A	0.366211
207458_at	375.6	A	0.080566
207459_x_at	735.5	P	0.030273
